,cafe_name,cafe_type,starring,visitor_review,blog_review,address,business_hours,phone_number,connection_site,description,menu,keyword,keyword_number,image_link
10,노팅힐커피하우스,"카페,디저트",0.0,42,108,대구 중구 명륜로23길 56 1층,19:00에 영업 종료,0507-1384-1420,,"요즘처럼 차가운 바람이 부는 날, 노팅힐 커피하우스가 여러분들께 따듯한 집이 되어주길 바랍니다.",,"{'커피가 맛있어요': 24, '인테리어가 멋져요': 24, '사진이 잘 나와요': 17, '디저트가 맛있어요': 14, '친절해요': 14, '음료가 맛있어요': 7, '특별한 메뉴가 있어요': 6, '매장이 청결해요': 6, '대화하기 좋아요': 3, '좌석이 편해요': 2, '야외 공간이 멋져요': 2, '화장실이 깨끗해요': 2, '뷰가 좋아요': 2, '차분한 분위기에요': 1, '아늑해요': 1, '주차하기 편해요': 1, '반려동물과 가기 좋아요': 1, '집중하기 좋아요': 1}",41,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231025_150%2F16982384937812C92j_JPEG%2F6C34DD5D-22CF-4B72-A7B3-4F6312FBA4A6.jpeg"""
11,인더매스 삼덕,"카페,디저트",4.58,1168,825,대구 중구 공평로8길 29 1층,21:00에 라스트오더,0507-1315-9003,,"변해가는 계절이 모든 감각을 통해 느껴집니다.
다시 돌아온 계절을 맞이하며 대구 삼덕동을 대표하는 카페 인더매스 삼덕에서도
새로운 가을의 걸맞은 베이커리를 소개하고자 합니다.

이번 가을 베이커리의 주제는 패스츄리입니다.
페스츄리는 베이커리의 꽃이라고 불리는 만큼 섬세한 작업과 정성이 필요한 베이커리입니다.

밀가루에서 반죽과 1차 저온 발효를 거쳐 파이 롤러 기계를 이용하여 한 겹 한 겹 결을 만들고, 다시 2차 저온 발효 과정과 3차 발효,
그리고 오븐에 들어가기 까지 최소 24시간이 필요합니다.

빵을 만드는 과정이 늘어날수록 맛있어진다는
신념 하나로 매일 새벽부터 당일 생산 베이커리를 준비하고 있습니다.

새로운 가을 베이커리를 소개합니다.

/ 플레인 턴오버
/ 초코 턴오버
/ 우유크림 턴오버
/ 퀀아망
/ 잼 퀸아망
/ 바질 퀸아망
/ 크림치즈 퀸아망
/ 애플파이
/ 페퍼로니 치아바타
/ 빅토리아 케이크
/ 밤식빵
/ 마들렌

턴오버는 크루아상처럼 담백하고 버터 향을 가득 머금은 페스츄리이고,
퀸아망은 턴오버보다 달콤하고 버터 향이 더 풍부한 페스츄리입니다.

인더매스 삼덕의 모든 베이커리&브런치는 건강한 재료만 사용하여 만들고 있습니다.
천연 발효 버터와 프랑스 고메버터를 사용하여 향이 진하고 풍부하며,
우리나라에서 자라난 100%우리 밀과 유기농 밀가루를 사용하여 맛있고 건강한 하루를 제공하고자 합니다.

인더매스가 직접 로스팅한 커피와 함께라면 더 맛있게 즐길 수 있습니다.
우리 곁을 지켜주는 블렌딩 4종, 매달 새로운 싱글 오리진과 함께 즐겨보세요.

*가을 베이커리는 인더매스 삼덕 매장 & 배달의 민족에서 만나볼 수 있습니다.",,"{'커피가 맛있어요': 719, '디저트가 맛있어요': 561, '인테리어가 멋져요': 419, '친절해요': 387, '음료가 맛있어요': 344, '대화하기 좋아요': 207, '매장이 청결해요': 201, '사진이 잘 나와요': 147, '특별한 메뉴가 있어요': 142, '집중하기 좋아요': 99, '가성비가 좋아요': 66, '뷰가 좋아요': 62, '좌석이 편해요': 43, '주차하기 편해요': 29, '화장실이 깨끗해요': 29, '매장이 넓어요': 20, '빵이 맛있어요': 5, '음식이 맛있어요': 4, '오래 머무르기 좋아요': 4, '야외 공간이 멋져요': 3, '건강한 맛이에요': 3, '아늑해요': 2, '메뉴 구성이 알차요': 2, '반려동물과 가기 좋아요': 2, '선물하기 좋아요': 1, '음악이 좋아요': 1, '비싼 만큼 가치있어요': 1}",981,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211006_105%2F1633490765106xswGP_JPEG%2FtcDKZ64DQnd-BtqtsLBM7uio.JPG.jpg"""
12,스테드,"카페,디저트",0.0,739,674,대구 중구 중앙대로77길 14 sted,22:00에 영업 종료,0507-1341-0739,,"'우리는 늘 커피를 즐깁니다. 커피는 어려운 것이 아닌, 그냥 즐기는 것입니다. 단지 여러 가지를 이어주는 매개체일 뿐입니다. 세상에는 많은 커피가 존재하고 우리는 이것들을 다 알지 못합니다. 또한, 소비자들이 그것을 모두 알 필요는 없습니다. 우리는 새로운 취향을 제안하고 새로운 취향을 소비하는 이야기를 합니다. 새로운 커피 경험을 제공하는 브랜드. 기준은 저희가 고민하고 생각할 테니 당신은 편하게 즐겨주세요.

동성로 카페 스테드는 정제된 큐레이션을 통해 소비자에게 새로운 커피를 소개하고, 새로운 경험을 할 수 있는 공간으로, 지난 시간동안 많은 사랑을 받아온 곳입니다.

저희 스테드에서는 페어링 시스템을 운영중에 있습니다. 한잔의 핸드드립 커피와 그에 맞는 디저트를 제공하는 서비스이며, 예약 우선제로 운영이 되고 있습니다. 다른 대구 종로 카페에서는 볼 수 없는, 오로지 이곳만의 서비스입니다. 매 시즌 원두가 바뀔 때 마다 디저트도 함께 변경중에 있습니다. 그때 그때 다른 커피의 맛과 디저트를 즐겨보시길 바랍니다.

저희는 반월당 브런치도 함꼐 운영하고 있습니다. 10시~14시에만 운영되고 있으며, 소금집의 바게트와 잠봉을 사용한 잠봉뵈르, 신선한 당근으로 담근 당근라떼 샌드위치, 직접 만든 크루아상으로 만든 사과 브리치즈 샌드위치, 직접 끓인 클램차우더 스프까지, 다양한 메뉴가 준비되어 있습니다.

케이크는 제과실에서 르꼬르동 블루 출신 파티시에가 직접 시트부터 케이크까지 모두 제작하고 있으며, 얼그레이 케이크는 저희 동성로 베이커리 맛집의 시그니처 메뉴입니다. 타 카페와 차별화된 점은 달기만한 케이크가 아닌, 재료의 특성을 살려 본연의 맛을 느낄 수 있다는 점으로, 많은 사랑을 받고 있습니다.

직접 로스팅을 진행하고 있는 대구 교동 커피 맛집은 큐그레이더와 SCA 디플로마를 소지한 헤드 로스터오와 헤드 바리스타가 매번 커핑을 진행하여 로스팅을 진행하고 있습니다.

매 회차 큐그레이더 정기 커핑세미나와 게스트 바리스타, 퍼블릭 커핑, 브루잉클래스도 진행하고 있으니 많은 관심 부탁드립니다.",,"{'커피가 맛있어요': 356, '인테리어가 멋져요': 320, '디저트가 맛있어요': 299, '친절해요': 204, '사진이 잘 나와요': 189, '음료가 맛있어요': 186, '매장이 청결해요': 115, '대화하기 좋아요': 93, '특별한 메뉴가 있어요': 90, '뷰가 좋아요': 57, '좌석이 편해요': 51, '비싼 만큼 가치있어요': 37, '화장실이 깨끗해요': 20, '집중하기 좋아요': 19, '메뉴 구성이 알차요': 9, '음악이 좋아요': 2, '주차하기 편해요': 2, '매장이 넓어요': 2, '차분한 분위기에요': 1, '반려동물과 가기 좋아요': 1, '가성비가 좋아요': 1}",726,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230620_122%2F1687270771859oCicm_JPEG%2FKakaoTalk_20220726_021048002_01.jpg"""
13,티클래스,"카페,디저트",4.6,2183,581,대구 중구 동성로2길 87,22:30에 라스트오더,053-252-3555,,"2.28공원을 내려다보는 2,3층 건물, 벽돌과 나무로 된 실내가 아늑한 분위기를 주는 대구의 융드립 전문 로스터리 카페입니다

다양한 커피와 차 종류가 준비되어 있으며 시그니처 크레이프 케이크 등 다양한 디저트도 함께 즐기실 수 있습니다

* 홀케이크 예약 및 케이크 포장 가능합니다

* [ 커피 토크 ] 티크래스 대표의 커피 이론 토크 강연 신청 가능합니다 ( 상단 링크 참조 )

모든 문의는 매장 전화로 부탁드립니다",,"{'디저트가 맛있어요': 846, '커피가 맛있어요': 799, '음료가 맛있어요': 421, '친절해요': 369, '대화하기 좋아요': 310, '특별한 메뉴가 있어요': 284, '좌석이 편해요': 181, '인테리어가 멋져요': 142, '매장이 청결해요': 123, '집중하기 좋아요': 104, '뷰가 좋아요': 99, '화장실이 깨끗해요': 66, '가성비가 좋아요': 41, '사진이 잘 나와요': 40, '매장이 넓어요': 15, '차분한 분위기에요': 8, '주차하기 편해요': 8, '비싼 만큼 가치있어요': 6, '아늑해요': 5, '오래 머무르기 좋아요': 4, '빵이 맛있어요': 2, '음악이 좋아요': 2, '차가 맛있어요': 2, '종류가 다양해요': 2, '혼밥하기 좋아요': 1, '메뉴 구성이 알차요': 1}",1406,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230504_297%2F1683195036438Dt7SB_PNG%2F%25BF%25EB%25B7%25AE%25C0%25DB%25C0%25BA.png"""
14,코러스커피,"카페,디저트",4.77,251,621,대구 중구 국채보상로 625 2층,22:00에 영업 종료,0507-1303-4236,,"도심속의 휴양지, 코러스커피입니다. 커피와 음악 그리고 간단한 주류를 즐기실 수 있습니다. 듣고 싶은 LP가 있다면 신청해주세요.",,"{'인테리어가 멋져요': 91, '커피가 맛있어요': 84, '친절해요': 64, '음료가 맛있어요': 52, '대화하기 좋아요': 42, '사진이 잘 나와요': 36, '디저트가 맛있어요': 31, '특별한 메뉴가 있어요': 19, '음악이 좋아요': 9, '매장이 청결해요': 8, '뷰가 좋아요': 6, '아늑해요': 4, '가성비가 좋아요': 4, '좌석이 편해요': 2, '집중하기 좋아요': 2, '차분한 분위기에요': 1, '컨셉이 독특해요': 1, '혼술하기 좋아요': 1}",148,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190430_217%2F1556598012694JHhDm_JPEG%2FvHFmIOXw13RcdDF_C2OtcJC7.jpg"""
15,더기커피,"카페,디저트",4.72,701,684,대구 중구 중앙대로 376-20 1F,19:30에 라스트오더,0507-1312-4384,,"동성로 통신골목에 위치한 더기커피는
커피도 하나의 예술이며 바리스타는
한 명의 아티스트다 라는 슬로건을 가지고
커피 한 잔에 가치를 담아 정성스럽게
준비하고 있습니다.
저희 매장의 시그니처 음료는 라떼는 일반 우유를 사용하지 않고 원두 특성에 맞는 우유를 개발하여 블랜딩 된 우유를 사용하고 있습니다.
커피와 함께하기 좋은 구움과자를 매일 아침 당일 생산하고 있습니다.",,"{'커피가 맛있어요': 377, '디저트가 맛있어요': 201, '친절해요': 141, '음료가 맛있어요': 100, '특별한 메뉴가 있어요': 75, '인테리어가 멋져요': 58, '매장이 청결해요': 49, '아늑해요': 48, '가성비가 좋아요': 47, '대화하기 좋아요': 47, '차분한 분위기에요': 42, '음악이 좋아요': 21, '포장이 깔끔해요': 15, '사진이 잘 나와요': 12, '선물하기 좋아요': 5, '좌석이 편해요': 2, '특별한 날 가기 좋아요': 2, '음식이 빨리 나와요': 1, '음식이 맛있어요': 1, '주차하기 편해요': 1, '집중하기 좋아요': 1, '화장실이 깨끗해요': 1, '종류가 다양해요': 1, '뷰가 좋아요': 1}",487,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220307_67%2F1646655468242RBkBK_JPEG%2FD40B6C33-3F91-4F48-8EC9-A2FAD3D99B12.jpeg"""
16,맨션5,"카페,디저트",4.4,941,1315,대구 중구 중앙대로79길 28 맨션5,21:30에 라스트오더,053-421-1225,,대구 동성로 감성충만한 한옥 브런치카페,,"{'커피가 맛있어요': 217, '인테리어가 멋져요': 200, '디저트가 맛있어요': 159, '음료가 맛있어요': 114, '대화하기 좋아요': 103, '사진이 잘 나와요': 92, '매장이 청결해요': 88, '뷰가 좋아요': 82, '친절해요': 60, '특별한 메뉴가 있어요': 60, '좌석이 편해요': 33, '화장실이 깨끗해요': 26, '가성비가 좋아요': 16, '집중하기 좋아요': 15, '주차하기 편해요': 7, '야외 공간이 멋져요': 3, '매장이 넓어요': 2, '아늑해요': 1, '음식이 맛있어요': 1, '음악이 좋아요': 1, '오래 머무르기 좋아요': 1}",565,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210615_221%2F1623743372890EHjph_JPEG%2FE-J2tyBiJON6GE68c7x6tn40.jpeg.jpg"""
17,마마다이닝,"카페,디저트",4.84,4444,2381,대구 중구 동성로2길 21-5 마마다이닝,연중무휴,0507-1374-2778,,"안녕하세요!
동성로 빙수 맛집 마마다이닝 카페 입니다.

저희 카페에서는 과일을 직접 끓여 수제로 만들어 믿고 드실 수 있습니다.
또한, 프리미엄 원두와 신선한 과일들로 직접 맛있는 빙수를 만드는 수제 디저트 카페입니다.

!!배달의 민족이나 네이버 플레이스를 통한 주문 및 배달 가능!!

대구푸딩빙수맛집 대구빙수맛집 동성로빙수맛집",,"{'디저트가 맛있어요': 1870, '인테리어가 멋져요': 1434, '사진이 잘 나와요': 1280, '음료가 맛있어요': 1237, '친절해요': 1161, '특별한 메뉴가 있어요': 908, '커피가 맛있어요': 733, '매장이 청결해요': 591, '대화하기 좋아요': 404, '좌석이 편해요': 361, '가성비가 좋아요': 301, '뷰가 좋아요': 290, '주차하기 편해요': 103, '화장실이 깨끗해요': 88, '집중하기 좋아요': 62, '매장이 넓어요': 20, '음식이 맛있어요': 12, '양이 많아요': 12, '컨셉이 독특해요': 8, '메뉴 구성이 알차요': 7, '음악이 좋아요': 6, '종류가 다양해요': 6, '비싼 만큼 가치있어요': 5, '재료가 신선해요': 4, '오래 머무르기 좋아요': 4, '단체모임 하기 좋아요': 3, '특별한 날 가기 좋아요': 2, '차분한 분위기에요': 1, '빵이 맛있어요': 1, '아늑해요': 1, '음식이 빨리 나와요': 1, '선물하기 좋아요': 1, '아이와 가기 좋아요': 1, '파티하기 좋아요': 1, '건강한 맛이에요': 1}",2917,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230227_27%2F1677484703928Rnasb_PNG%2F%25C7%25AA%25B5%25F9_%25BA%25F9%25BC%25F6_1_%25BA%25B8%25C1%25A4.png"""
18,얼디,"카페,디저트",4.69,260,341,대구 중구 달구벌대로445길 26-5 1층,18:30에 라스트오더,0507-1359-3372,,"얼디(earthy)는 진정성 있는 메뉴로 높은 퀄리티를 추구하며, 자유롭고 꾸밈 없는 따뜻한 공간을 지향합니다.",,"{'디저트가 맛있어요': 118, '커피가 맛있어요': 91, '친절해요': 61, '음료가 맛있어요': 54, '특별한 메뉴가 있어요': 45, '인테리어가 멋져요': 42, '매장이 청결해요': 33, '사진이 잘 나와요': 17, '대화하기 좋아요': 15, '가성비가 좋아요': 10, '집중하기 좋아요': 8, '좌석이 편해요': 7, '뷰가 좋아요': 5, '화장실이 깨끗해요': 3, '차분한 분위기에요': 1, '아늑해요': 1, '음식이 맛있어요': 1, '포장이 깔끔해요': 1, '반려동물과 가기 좋아요': 1, '매장이 넓어요': 1}",168,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231107_77%2F1699323525830zTC6o_JPEG%2FL1370338-03-01.jpg"""
19,카페 루시드,카페,4.67,1429,1398,대구 중구 동성로4길 94,20:10에 라스트오더,053-422-7020,,"프리미엄 디저트를 표방하는 루시드는 르 꼬르동블루를 수료한 오너쉐프 카페로 좋은 재료는 물론이고 좋은 맛을 위한 노력을 아끼지 않고 운영하고 있는 10년이상 대구 대표 디저트 카페입니다.
대구 최초 프리미엄 빙수를 만들어 빙수 판도를 바꾼 매장답게 여름철에는 빙수가 유명하며, 자체 개발 레시피로 선보이는 매 시즌 음료와 디저트는 계절마다 꼭 드셔 보셔야 할 필수템입니다.",,"{'디저트가 맛있어요': 638, '특별한 메뉴가 있어요': 479, '친절해요': 164, '매장이 청결해요': 156, '커피가 맛있어요': 138, '음료가 맛있어요': 123, '대화하기 좋아요': 101, '인테리어가 멋져요': 98, '좌석이 편해요': 74, '사진이 잘 나와요': 68, '화장실이 깨끗해요': 49, '가성비가 좋아요': 24, '뷰가 좋아요': 11, '매장이 넓어요': 8, '집중하기 좋아요': 7, '음식이 맛있어요': 5, '양이 많아요': 3, '주차하기 편해요': 2, '비싼 만큼 가치있어요': 2, '아늑해요': 1, '혼밥하기 좋아요': 1, '음식이 빨리 나와요': 1, '메뉴 구성이 알차요': 1, '룸이 잘 되어있어요': 1}",994,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230923_119%2F1695479513812wUXAs_JPEG%2Ftemp_file.jpg"""
20,헤이트커피,카페,4.89,343,577,대구 중구 교동4길 33-18 1층 HAYT,22:00에 영업 종료,0507-1426-0930,,"다양한 시그니처 커피와
특색있는 디저트,
개성있는 스페셜티 커피를
소개하는 브랜드입니다.
항상 친절하고,
맛있는 메뉴를 소개하기 위해
노력하고 있습니다.
대구 교동에 오신다면
꼭 한번 방문해주세요!",,"{'커피가 맛있어요': 243, '디저트가 맛있어요': 156, '인테리어가 멋져요': 139, '음료가 맛있어요': 131, '특별한 메뉴가 있어요': 122, '친절해요': 118, '매장이 청결해요': 84, '사진이 잘 나와요': 83, '대화하기 좋아요': 73, '가성비가 좋아요': 26, '화장실이 깨끗해요': 25, '집중하기 좋아요': 17, '좌석이 편해요': 7, '뷰가 좋아요': 4, '차분한 분위기에요': 3, '주차하기 편해요': 3, '아늑해요': 1}",318,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220730_112%2F1659171680165eXouG_JPEG%2F13F56A0C-7FB0-456F-9ABE-DE818C9D3401.jpeg"""
21,호롱커피,"카페,디저트",0.0,800,792,대구 중구 관덕정길 13-13 미래빌딩 지하1층,20:55에 라스트오더,0507-1360-7663,,"호롱커피에서는 통 딸기를 가득 넣은 수제 케이크들과 밀가루를 넣지 않은 크림치즈가 듬뿍 들어간 바스크 치즈케이크 등 다양한 수제케이크를 만나보실 수 있습니다!

직접 만드는 레몬딜버터와 카야 잼이 들어간 디저트 각종 수제 과일청으로 만든 에이드와 티도 함께 드셔보세요 :)

http://pf.kakao.com/_uxmrxgb/chat
 홀케이크 예약
카카오톡 호롱커피채널로 ^^",,"{'디저트가 맛있어요': 227, '커피가 맛있어요': 215, '인테리어가 멋져요': 154, '음료가 맛있어요': 132, '친절해요': 101, '대화하기 좋아요': 100, '특별한 메뉴가 있어요': 70, '좌석이 편해요': 69, '사진이 잘 나와요': 56, '매장이 청결해요': 44, '가성비가 좋아요': 26, '집중하기 좋아요': 18, '주차하기 편해요': 12, '화장실이 깨끗해요': 9, '아늑해요': 8, '음식이 맛있어요': 3, '차분한 분위기에요': 2, '매장이 넓어요': 2, '종류가 다양해요': 2, '뷰가 좋아요': 2, '비싼 만큼 가치있어요': 1, '오래 머무르기 좋아요': 1, '건강한 맛이에요': 1}",439,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230327_22%2F1679905655108htRl9_JPEG%2FKakaoTalk_20230324_215645352_20.jpg"""
22,코타커피,카페,4.54,693,484,대구 중구 봉산문화길 86 1층,21:30에 라스트오더,010-5764-8030,,코타커피에서만 먹어볼 수 있는 시그니처 메뉴 봉산동 버터바 맛집 아이스크림은 상하목장입니다.,,"{'커피가 맛있어요': 346, '인테리어가 멋져요': 198, '디저트가 맛있어요': 193, '음료가 맛있어요': 180, '대화하기 좋아요': 126, '친절해요': 112, '특별한 메뉴가 있어요': 104, '사진이 잘 나와요': 99, '매장이 청결해요': 70, '가성비가 좋아요': 38, '좌석이 편해요': 33, '뷰가 좋아요': 32, '집중하기 좋아요': 13, '화장실이 깨끗해요': 11, '주차하기 편해요': 3, '차분한 분위기에요': 2, '매장이 넓어요': 2, '아늑해요': 1, '음식이 빨리 나와요': 1, '음식이 맛있어요': 1, '음악이 좋아요': 1, '오래 머무르기 좋아요': 1}",630,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220808_113%2F1659937320736Bashr_JPEG%2F0E7B4BD4-EF37-4040-BDE9-3C6437C5F946.jpeg"""
23,샌디레이크,"카페,디저트",4.45,709,997,대구 중구 경상감영길 192 샌디레이크,23:30에 라스트오더,010-7773-5330,,"SANDYLAKE
Coffee & Dessert Bar

터키식 커피와 디저트",,"{'커피가 맛있어요': 320, '디저트가 맛있어요': 312, '특별한 메뉴가 있어요': 194, '음료가 맛있어요': 119, '인테리어가 멋져요': 96, '친절해요': 96, '대화하기 좋아요': 69, '사진이 잘 나와요': 64, '매장이 청결해요': 64, '가성비가 좋아요': 26, '뷰가 좋아요': 15, '화장실이 깨끗해요': 14, '좌석이 편해요': 13, '집중하기 좋아요': 6, '차분한 분위기에요': 1, '음식이 맛있어요': 1, '음악이 좋아요': 1, '주차하기 편해요': 1}",580,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230609_278%2F1686296839544MQA6l_JPEG%2F%25BB%25F7%25B5%25F0%25B7%25B9%25C0%25CC%25C5%25A9_%25BF%25DC%25B0%25FC.jpg"""
24,넌테이블,"카페,디저트",4.67,607,928,대구 중구 경상감영길 62 1층 넌테이블,20:00에 영업 종료,0507-1314-1327,,"테이블이 없는 형태의 공간을 재해석하고, 그 속에서 보여주는 미니멀함과 신선한 커피를 제공하는 브랜드입니다.

고품질의 스페셜티커피를 지향하고 OEM로스팅을 통해 자사브랜드만의 블랜딩원두를 생산합니다. 그 밖의 원두납품과 컨설팅을 같이 병행하는 커피전문점입니다.",,"{'커피가 맛있어요': 288, '친절해요': 129, '사진이 잘 나와요': 106, '음료가 맛있어요': 84, '인테리어가 멋져요': 84, '가성비가 좋아요': 73, '뷰가 좋아요': 73, '디저트가 맛있어요': 72, '매장이 청결해요': 51, '특별한 메뉴가 있어요': 47, '대화하기 좋아요': 23, '주차하기 편해요': 4, '집중하기 좋아요': 3, '좌석이 편해요': 2, '컨셉이 독특해요': 2, '음식이 빨리 나와요': 2, '아늑해요': 1, '음악이 좋아요': 1, '특별한 날 가기 좋아요': 1, '화장실이 깨끗해요': 1}",364,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231020_29%2F16977654672544hw6d_JPEG%2FIMG_0163.jpeg"""
25,카페오하이오 교동,카페,0.0,1214,451,대구 중구 국채보상로 629 이층 카페오하이오,22:30에 라스트오더,0507-1351-0968,,"O rdinary 평범한
H uman 사람
I n 그리고
O rdinary day 평범한날들을 소중한시간이 될수있게

안녕하세요 수제케이크 그리고 소금집x잠봉뵈르
직접만드는 카이막 과 그리고 지리산벌꿀로 함께
즐길수있는 OHIO카페 입니다 제가족과 친구들에게
부끄럽지 않게 맛있게 먹을수있게 노력하고있습니다:)

2인부터 단체까지 가능하시니 언제든지 문의주시면
친절히답변드리도록 하겠습니다
문의 010-8748-0968

카이막: 튀르키예 음식으로 우유의 지방을 모아 굳혀 크림처럼 만든 유제품이다. 주로 꿀을 곁들여 빵과 함께 먹는다

케이크는 계절특제 케이크 하나 그리고 베스트셀러인 루돌프초코케이크 그외 티라미슈 바치케가 있습니다 납품이아닌 매장에서직접만드는 케이크입니다!

카이막 포장도 가능하십니다 대량은 전화문의 감사드립니다.

평일 주차 : 동성로아이파킹 2.28주차장
주소:대구 중구 동성로2 80

주말 주차: 대구시청 주차장 이용 하시면 편리하게 이용
가능하십니다

다양한 일상속에서 지인과의즐거운대화
나의 발전한 위한 스터디 공부하기 좋은곳입니다
카페의 본질을 항상생각합니다 카공도 대환영입니다",,"{'커피가 맛있어요': 576, '인테리어가 멋져요': 492, '디저트가 맛있어요': 466, '음료가 맛있어요': 405, '친절해요': 400, '대화하기 좋아요': 348, '매장이 청결해요': 323, '좌석이 편해요': 238, '사진이 잘 나와요': 204, '뷰가 좋아요': 179, '특별한 메뉴가 있어요': 140, '집중하기 좋아요': 131, '화장실이 깨끗해요': 50, '가성비가 좋아요': 30, '매장이 넓어요': 7, '차분한 분위기에요': 6, '아늑해요': 4, '주차하기 편해요': 3, '음악이 좋아요': 2, '음식이 빨리 나와요': 1, '메뉴 구성이 알차요': 1, '특별한 날 가기 좋아요': 1}",1107,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201214_109%2F1607934520385zWJvn_JPEG%2Fbh5-kNzsZ4FRhLhHYbagP1zI.jpeg.jpg"""
26,코쿠,"카페,디저트",0.0,253,581,"대구 중구 공평로8길 46 2층, 3층",21:30에 라스트오더,0507-1487-0804,,"삼덕동에 위치한 디저트카페입니다

직접의뢰하고 맞춘 브라질 원블렌딩 원두를 사용하고 디카페인원두와 드립커피, 다양한 크림음료와 차를 이용한 음료를 제공합니다. 개인 카페지만 매우 넓고 많은 좌석과 주문하기 쉽게 테블릿 키오스크가 테이블에 배치되어있습니다.",,"{'커피가 맛있어요': 144, '인테리어가 멋져요': 142, '디저트가 맛있어요': 106, '사진이 잘 나와요': 67, '음료가 맛있어요': 66, '대화하기 좋아요': 62, '집중하기 좋아요': 60, '매장이 청결해요': 53, '좌석이 편해요': 42, '친절해요': 35, '특별한 메뉴가 있어요': 27, '뷰가 좋아요': 14, '가성비가 좋아요': 11, '화장실이 깨끗해요': 7, '주차하기 편해요': 3, '오래 머무르기 좋아요': 2, '차분한 분위기에요': 1, '컨셉이 독특해요': 1, '음식이 맛있어요': 1, '매장이 넓어요': 1, '종류가 다양해요': 1}",251,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230912_153%2F1694510848991zqlse_JPEG%2FIMG_1278.jpeg"""
27,코즈,"카페,디저트",0.0,510,645,대구 중구 달구벌대로 2125-8 COZ,22:00에 영업 종료,0507-1471-7118,,"안녕하세요.

통신골목에 위치한 아늑한 카페 코즈입니다.
당일 아침 반죽을 통해 맛있는 스콘을 만들고 있습니다.
추후 다양한 디저트와 맛있는 커피를 제공할 수 있도록
노력하겠습니다.",,"{'커피가 맛있어요': 151, '디저트가 맛있어요': 147, '친절해요': 102, '음료가 맛있어요': 101, '인테리어가 멋져요': 81, '특별한 메뉴가 있어요': 53, '대화하기 좋아요': 51, '사진이 잘 나와요': 45, '매장이 청결해요': 41, '가성비가 좋아요': 16, '좌석이 편해요': 11, '뷰가 좋아요': 9, '집중하기 좋아요': 8, '화장실이 깨끗해요': 5, '주차하기 편해요': 2, '빵이 맛있어요': 1, '아늑해요': 1}",328,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231031_10%2F1698731408548HNcs6_JPEG%2FKakaoTalk_20231031_144928544.jpg"""
