,cafe_name,cafe_type,starring,visitor_review,blog_review,address,business_hours,phone_number,connection_site,description,menu,keyword,keyword_number,image_link
107,소소래,"카페,디저트",0.0,2076,812,대구 북구 학정로 284 (구암동),09:00에 영업 시작,0507-1382-9891,,,,"{'디저트가 맛있어요': 1279, '커피가 맛있어요': 994, '인테리어가 멋져요': 868, '음료가 맛있어요': 633, '매장이 청결해요': 481, '특별한 메뉴가 있어요': 475, '뷰가 좋아요': 426, '친절해요': 414, '사진이 잘 나와요': 400, '주차하기 편해요': 360, '대화하기 좋아요': 215, '화장실이 깨끗해요': 138, '가성비가 좋아요': 75, '좌석이 편해요': 59, '집중하기 좋아요': 39, '야외 공간이 멋져요': 12, '매장이 넓어요': 11, '음식이 맛있어요': 10, '빵이 맛있어요': 9, '메뉴 구성이 알차요': 6, '건강한 맛이에요': 6, '아늑해요': 5, '재료가 신선해요': 5, '아이와 가기 좋아요': 4, '비싼 만큼 가치있어요': 3, '선물하기 좋아요': 2, '음악이 좋아요': 2, '차분한 분위기에요': 1, '컨셉이 독특해요': 1, '포장이 깔끔해요': 1, '룸이 잘 되어있어요': 1, '오래 머무르기 좋아요': 1, '종류가 다양해요': 1}",2057,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220916_164%2F1663295685316NpH2Y_JPEG%2FIMGL0250.jpg"""
108,피카커피,"카페,디저트",4.49,1360,635,대구 북구 학정로110길 24-1,09:00에 영업 시작,0507-1480-0704,,,,"{'커피가 맛있어요': 316, '디저트가 맛있어요': 158, '음료가 맛있어요': 128, '인테리어가 멋져요': 119, '매장이 청결해요': 101, '대화하기 좋아요': 101, '친절해요': 93, '좌석이 편해요': 54, '사진이 잘 나와요': 45, '특별한 메뉴가 있어요': 36, '집중하기 좋아요': 33, '화장실이 깨끗해요': 30, '가성비가 좋아요': 22, '뷰가 좋아요': 20, '주차하기 편해요': 10, '룸이 잘 되어있어요': 1}",576,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230119_173%2F1674090860482bMXq6_JPEG%2FKakaoTalk_20220628_124421716.jpg"""
109,커피버베나,"카페,디저트",4.61,278,239,대구 북구 학남로17길 8-19,10:00에 영업 시작,053-321-1096,,,,"{'커피가 맛있어요': 167, '디저트가 맛있어요': 139, '친절해요': 100, '음료가 맛있어요': 82, '인테리어가 멋져요': 76, '특별한 메뉴가 있어요': 76, '아늑해요': 73, '사진이 잘 나와요': 39, '대화하기 좋아요': 38, '가성비가 좋아요': 26, '매장이 청결해요': 14, '음악이 좋아요': 9, '좌석이 편해요': 2, '아이와 가기 좋아요': 2, '화장실이 깨끗해요': 2, '차분한 분위기에요': 1, '음식이 맛있어요': 1, '선물하기 좋아요': 1, '특별한 날 가기 좋아요': 1, '집중하기 좋아요': 1}",230,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190407_297%2F1554636294198G6QfM_JPEG%2F3VCBE-0vtqM1jr5gSQGfL7BV.jpeg.jpg"""
110,마고노더니스_마고플레인태전점,"카페,디저트",0.0,2590,366,대구 북구 팔거천서로 35 태전동 1073-1번지,09:00에 영업 시작,0507-1365-5457,,,,"{'디저트가 맛있어요': 1581, '커피가 맛있어요': 1341, '인테리어가 멋져요': 1082, '음료가 맛있어요': 792, '매장이 청결해요': 719, '뷰가 좋아요': 587, '친절해요': 549, '주차하기 편해요': 504, '좌석이 편해요': 364, '특별한 메뉴가 있어요': 341, '대화하기 좋아요': 341, '사진이 잘 나와요': 333, '화장실이 깨끗해요': 318, '가성비가 좋아요': 150, '집중하기 좋아요': 92, '매장이 넓어요': 24, '빵이 맛있어요': 14, '종류가 다양해요': 6, '메뉴 구성이 알차요': 4, '오래 머무르기 좋아요': 4, '단체모임 하기 좋아요': 3, '음식이 맛있어요': 2, '아이와 가기 좋아요': 2, '룸이 잘 되어있어요': 2, '차분한 분위기에요': 1, '아늑해요': 1, '음식이 빨리 나와요': 1, '재료가 신선해요': 1, '선물하기 좋아요': 1, '야외 공간이 멋져요': 1, '비싼 만큼 가치있어요': 1, '특별한 날 가기 좋아요': 1, '건강한 맛이에요': 1, '차가 맛있어요': 1}",2575,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230111_140%2F1673423410796uwzES_JPEG%2FKakaoTalk_20230111_164925724.jpg"""
111,라운드라운드,베이커리,4.49,2187,294,대구 북구 학정로 550 1층,10:00에 영업 시작,0507-1351-7234,,,,"{'빵이 맛있어요': 1382, '친절해요': 344, '특별한 메뉴가 있어요': 281, '매장이 청결해요': 272, '커피가 맛있어요': 216, '가성비가 좋아요': 180, '음료가 맛있어요': 105, '인테리어가 멋져요': 87, '대화하기 좋아요': 75, '주차하기 편해요': 34, '좌석이 편해요': 28, '사진이 잘 나와요': 19, '화장실이 깨끗해요': 17, '뷰가 좋아요': 13, '집중하기 좋아요': 12, '디저트가 맛있어요': 4, '건강한 맛이에요': 3, '종류가 다양해요': 3, '아늑해요': 2, '음식이 맛있어요': 2, '메뉴 구성이 알차요': 2, '매장이 넓어요': 2, '재료가 신선해요': 1}",1609,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230512_23%2F1683865328760P8HQH_JPEG%2F0F1A8845."""
112,그랜마오븐 학정점,"카페,디저트",4.63,357,130,대구 북구 학정로109길 18,12:00에 영업 시작,0507-1305-5414,,,,"{'디저트가 맛있어요': 218, '친절해요': 87, '커피가 맛있어요': 85, '특별한 메뉴가 있어요': 75, '음료가 맛있어요': 51, '매장이 청결해요': 37, '인테리어가 멋져요': 28, '가성비가 좋아요': 24, '대화하기 좋아요': 21, '사진이 잘 나와요': 16, '뷰가 좋아요': 14, '좌석이 편해요': 9, '주차하기 편해요': 6, '화장실이 깨끗해요': 6, '아늑해요': 2, '집중하기 좋아요': 2}",278,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201215_49%2F1608020658599weMJN_JPEG%2FJ062jBFE-yT_-hYYQvV2vxlo.jpg"""
113,달다구니 칠곡베이스볼점,"카페,디저트",0.0,47,11,대구 북구 구암로 59 제1동 111호,11:00에 영업 시작,0507-1487-5015,,,,"{'디저트가 맛있어요': 33, '커피가 맛있어요': 23, '친절해요': 23, '인테리어가 멋져요': 19, '특별한 메뉴가 있어요': 18, '매장이 청결해요': 18, '음료가 맛있어요': 13, '주차하기 편해요': 6, '사진이 잘 나와요': 4, '재료가 신선해요': 2, '가성비가 좋아요': 2, '빵이 맛있어요': 1, '좌석이 편해요': 1, '컨셉이 독특해요': 1, '아늑해요': 1, '음식이 맛있어요': 1, '양이 많아요': 1, '비싼 만큼 가치있어요': 1, '대화하기 좋아요': 1, '종류가 다양해요': 1}",47,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230915_168%2F16947644996882IFuG_JPEG%2FKakaoTalk_20230915_140623944.jpg"""
114,카페 얼바인2016,"카페,디저트",4.76,188,146,대구 북구 칠곡중앙대로63길 9-11,08:00에 영업 시작,070-7807-1664,,,,"{'커피가 맛있어요': 76, '디저트가 맛있어요': 64, '친절해요': 37, '음료가 맛있어요': 35, '매장이 청결해요': 22, '인테리어가 멋져요': 14, '가성비가 좋아요': 14, '특별한 메뉴가 있어요': 14, '대화하기 좋아요': 14, '사진이 잘 나와요': 6, '집중하기 좋아요': 5, '뷰가 좋아요': 5, '좌석이 편해요': 2, '아늑해요': 1, '화장실이 깨끗해요': 1}",117,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230612_33%2F1686532784486qwMrm_JPEG%2FAF7586D6-B35C-479B-B0F9-F97B57F12627.jpeg"""
115,스타벅스 대구칠곡점,카페,4.53,6096,143,대구 북구 학정로 422,,1522-3232,,,,"{'커피가 맛있어요': 1954, '음료가 맛있어요': 909, '친절해요': 861, '디저트가 맛있어요': 628, '매장이 청결해요': 558, '대화하기 좋아요': 457, '좌석이 편해요': 303, '주차하기 편해요': 238, '인테리어가 멋져요': 214, '집중하기 좋아요': 186, '특별한 메뉴가 있어요': 183, '가성비가 좋아요': 97, '화장실이 깨끗해요': 88, '사진이 잘 나와요': 65, '뷰가 좋아요': 50, '메뉴 구성이 알차요': 4, '매장이 넓어요': 3, '아늑해요': 2, '차분한 분위기에요': 1, '음악이 좋아요': 1}",3739,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png"""
116,꼬모맨션 칠곡점,"카페,디저트",0.0,876,289,대구 북구 팔거천동로4길 2 1층,10:00에 영업 시작,0507-1371-6685,,,,"{'디저트가 맛있어요': 553, '친절해요': 362, '커피가 맛있어요': 352, '인테리어가 멋져요': 351, '매장이 청결해요': 296, '음료가 맛있어요': 269, '사진이 잘 나와요': 183, '특별한 메뉴가 있어요': 147, '대화하기 좋아요': 114, '화장실이 깨끗해요': 50, '좌석이 편해요': 47, '가성비가 좋아요': 46, '뷰가 좋아요': 27, '주차하기 편해요': 16, '집중하기 좋아요': 15, '반려동물과 가기 좋아요': 5, '종류가 다양해요': 3, '음악이 좋아요': 2, '빵이 맛있어요': 1, '혼밥하기 좋아요': 1, '음식이 맛있어요': 1, '재료가 신선해요': 1, '메뉴 구성이 알차요': 1, '건강한 맛이에요': 1}",787,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230814_237%2F1692012227411wlnLy_JPEG%2FIMG_1119.jpeg"""
117,버디앤케이크,케이크전문,0.0,54,48,대구 북구 대천로 13 버디앤케이크(buddyncake),10:00에 영업 시작,0507-1360-3728,,,,"{'디저트가 맛있어요': 46, '친절해요': 39, '선물하기 좋아요': 38, '특별한 메뉴가 있어요': 24, '매장이 청결해요': 23, '가성비가 좋아요': 16, '사진이 잘 나와요': 7, '주차하기 편해요': 6, '인테리어가 멋져요': 5, '주문제작을 잘해줘요': 3, '음료가 맛있어요': 3, '커피가 맛있어요': 2, '비싼 만큼 가치있어요': 1, '특별한 날 가기 좋아요': 1}",54,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230516_30%2F1684227766880Qpzz3_JPEG%2FKakaoTalk_20230516_175907270_06.jpg"""
118,써드스페이스,카페,0.0,832,204,대구 북구 동암로 39 써드스페이스,10:30에 영업 시작,0507-1350-0639,,,,"{'커피가 맛있어요': 431, '디저트가 맛있어요': 299, '인테리어가 멋져요': 256, '음료가 맛있어요': 206, '매장이 청결해요': 185, '뷰가 좋아요': 178, '친절해요': 173, '대화하기 좋아요': 125, '주차하기 편해요': 96, '사진이 잘 나와요': 74, '특별한 메뉴가 있어요': 67, '좌석이 편해요': 55, '화장실이 깨끗해요': 52, '가성비가 좋아요': 47, '집중하기 좋아요': 42, '아늑해요': 2, '야외 공간이 멋져요': 1, '비싼 만큼 가치있어요': 1, '매장이 넓어요': 1, '종류가 다양해요': 1}",825,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230901_282%2F1693561230591UgNdJ_JPEG%2FF7EBA4D4-FAFF-49C3-A5FA-88925F042BBF.jpeg"""
119,행복한입,"카페,디저트",0.0,162,139,대구 북구 칠곡중앙대로71길 9 1층,12:30에 영업 시작,,,,,"{'디저트가 맛있어요': 98, '커피가 맛있어요': 77, '친절해요': 69, '인테리어가 멋져요': 67, '특별한 메뉴가 있어요': 45, '사진이 잘 나와요': 44, '음료가 맛있어요': 43, '매장이 청결해요': 28, '대화하기 좋아요': 10, '가성비가 좋아요': 5, '주차하기 편해요': 4, '화장실이 깨끗해요': 4, '좌석이 편해요': 3, '집중하기 좋아요': 2}",159,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221128_65%2F16696306174513WPvd_JPEG%2FD5C62C5F-3DDC-4055-8C82-7E527F1CE134.jpeg"""
120,하트베이크샵,"카페,디저트",0.0,10,9,대구 북구 학정동로13길 7-1 1층,11/17 휴무,0507-1434-2314,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231002_266%2F1696177979302xfuir_JPEG%2FIMG_0552.jpeg"""
121,스타벅스 대구칠곡대로DT점,카페,4.61,5348,148,대구 북구 칠곡중앙대로 348-1,,1522-3232,,,,"{'커피가 맛있어요': 1343, '친절해요': 673, '음료가 맛있어요': 629, '디저트가 맛있어요': 461, '매장이 청결해요': 320, '대화하기 좋아요': 270, '주차하기 편해요': 234, '좌석이 편해요': 174, '집중하기 좋아요': 173, '특별한 메뉴가 있어요': 149, '인테리어가 멋져요': 145, '화장실이 깨끗해요': 128, '가성비가 좋아요': 81, '뷰가 좋아요': 80, '사진이 잘 나와요': 77, '매장이 넓어요': 2, '음악이 좋아요': 1, '종류가 다양해요': 1}",2772,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png"""
122,더하다커피,"카페,디저트",0.0,304,225,"대구 북구 태전로6길 17 1층,2층",10:00에 영업 시작,0507-1304-6297,,,,"{'커피가 맛있어요': 203, '인테리어가 멋져요': 120, '음료가 맛있어요': 117, '디저트가 맛있어요': 115, '친절해요': 106, '사진이 잘 나와요': 81, '매장이 청결해요': 76, '대화하기 좋아요': 70, '특별한 메뉴가 있어요': 48, '가성비가 좋아요': 45, '집중하기 좋아요': 43, '뷰가 좋아요': 26, '좌석이 편해요': 25, '화장실이 깨끗해요': 23, '주차하기 편해요': 4, '아늑해요': 1, '메뉴 구성이 알차요': 1}",301,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230329_88%2F1680058637833iLeXU_JPEG%2FKakaoTalk_20230210_165419955_15.jpg"""
123,토카커피,"카페,디저트",0.0,136,33,대구 북구 태암로 15 1층,10:30에 영업 시작,0507-1345-7038,,,,"{'커피가 맛있어요': 94, '디저트가 맛있어요': 87, '친절해요': 74, '음료가 맛있어요': 68, '인테리어가 멋져요': 66, '매장이 청결해요': 55, '가성비가 좋아요': 33, '사진이 잘 나와요': 24, '대화하기 좋아요': 24, '특별한 메뉴가 있어요': 16, '집중하기 좋아요': 14, '화장실이 깨끗해요': 13, '좌석이 편해요': 9, '컨셉이 독특해요': 1, '아이와 가기 좋아요': 1, '음악이 좋아요': 1, '야외 공간이 멋져요': 1, '주차하기 편해요': 1, '반려동물과 가기 좋아요': 1, '종류가 다양해요': 1}",136,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230423_174%2F1682179837642jQ61c_JPEG%2F%25C5%25E4%25C4%25AB.jpg"""
124,비스킷워크숍,"카페,디저트",0.0,196,135,대구 북구 구리로 25-19 1층,12:00에 영업 시작,0507-1316-8083,,,,"{'디저트가 맛있어요': 32, '커피가 맛있어요': 14, '인테리어가 멋져요': 13, '친절해요': 12, '주차하기 편해요': 12, '매장이 청결해요': 10, '사진이 잘 나와요': 9, '특별한 메뉴가 있어요': 9, '대화하기 좋아요': 7, '집중하기 좋아요': 4, '좌석이 편해요': 3, '음료가 맛있어요': 3, '가성비가 좋아요': 1, '화장실이 깨끗해요': 1}",49,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200512_12%2F1589293845815mY3Jb_JPEG%2FDmeL40h9iPoCk9JwXa0PRJKa.jpg"""
125,핸즈커피 운암호수점,카페,4.45,1993,173,대구 북구 구암로 228,09:00에 영업 시작,053-312-3476,,,,"{'커피가 맛있어요': 620, '뷰가 좋아요': 351, '디저트가 맛있어요': 304, '음료가 맛있어요': 258, '대화하기 좋아요': 161, '친절해요': 156, '인테리어가 멋져요': 153, '주차하기 편해요': 152, '매장이 청결해요': 134, '좌석이 편해요': 104, '특별한 메뉴가 있어요': 67, '사진이 잘 나와요': 60, '화장실이 깨끗해요': 58, '가성비가 좋아요': 37, '집중하기 좋아요': 22, '야외 공간이 멋져요': 3, '아이와 가기 좋아요': 1, '매장이 넓어요': 1}",1231,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191109_292%2F1573271627544khxoT_JPEG%2FF7L1mA733Pd-cqmF2ImbmfSW.jpg"""
126,엔제리너스 칠곡구암역점,카페,4.41,737,69,대구 북구 태암남로 26 엔제리너스 칠곡구암역점,연중무휴,053-313-5556,,,,"{'커피가 맛있어요': 217, '디저트가 맛있어요': 134, '음료가 맛있어요': 115, '대화하기 좋아요': 109, '친절해요': 93, '좌석이 편해요': 76, '매장이 청결해요': 69, '집중하기 좋아요': 64, '뷰가 좋아요': 63, '주차하기 편해요': 50, '인테리어가 멋져요': 45, '화장실이 깨끗해요': 43, '특별한 메뉴가 있어요': 39, '가성비가 좋아요': 29, '사진이 잘 나와요': 12, '매장이 넓어요': 5, '술이 다양해요': 1, '메뉴 구성이 알차요': 1, '포장이 깔끔해요': 1, '비싼 만큼 가치있어요': 1, '룸이 잘 되어있어요': 1, '오래 머무르기 좋아요': 1}",537,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220905_13%2F16623678242693JsIs_JPEG%2F%25BF%25A3%25C1%25A9%25B7%25CE%25B0%25ED1.jpg"""
127,사이섬커피바,카페,4.36,28,42,대구 북구 태암남로 41 1층,11:00에 영업 시작,0507-1329-3279,,,,"{'커피가 맛있어요': 12, '친절해요': 12, '인테리어가 멋져요': 7, '특별한 메뉴가 있어요': 6, '좌석이 편해요': 5, '디저트가 맛있어요': 4, '대화하기 좋아요': 3, '화장실이 깨끗해요': 3, '음료가 맛있어요': 2, '집중하기 좋아요': 2, '혼술하기 좋아요': 1, '사진이 잘 나와요': 1, '비싼 만큼 가치있어요': 1, '매장이 청결해요': 1}",18,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191206_6%2F1575607575411HUCtM_JPEG%2FJSEIfmInw5uNpbUfH_DNYXZ1.jpg"""
128,달콤그리미,"카페,디저트",4.68,53,30,대구 북구 학정로109길 10 명보하이츠 1층 달콤그리미,12:00에 영업 시작,0507-1363-3323,,,,"{'디저트가 맛있어요': 21, '친절해요': 9, '특별한 메뉴가 있어요': 7, '가성비가 좋아요': 5, '음료가 맛있어요': 2, '인테리어가 멋져요': 2, '매장이 청결해요': 2, '주차하기 편해요': 1, '사진이 잘 나와요': 1, '집중하기 좋아요': 1, '뷰가 좋아요': 1}",29,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221219_149%2F1671454649629rx2Hb_JPEG%2F155241E7-C9C6-49D5-874E-3CF19D9E642F.jpeg"""
129,카페 루디아,"카페,디저트",4.56,189,120,"대구 북구 칠곡중앙대로71길 30-11 1층, K병원 뒷편과 태전도서관 맞은편",10:00에 영업 시작,0507-1450-5558,,,,"{'인테리어가 멋져요': 39, '커피가 맛있어요': 32, '화장실이 깨끗해요': 24, '음료가 맛있어요': 21, '친절해요': 20, '매장이 청결해요': 16, '디저트가 맛있어요': 11, '사진이 잘 나와요': 10, '대화하기 좋아요': 9, '특별한 메뉴가 있어요': 7, '좌석이 편해요': 6, '가성비가 좋아요': 4, '집중하기 좋아요': 3, '뷰가 좋아요': 3, '주차하기 편해요': 1}",79,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211022_28%2F163489745797913cqA_JPEG%2FCNQd9Cmk39ooLMK8tooTeb2k.jpg"""
130,스너그버터,"카페,디저트",0.0,12,4,대구 북구 학남로3길 28 1층 스너그버터,11:00에 영업 시작,0507-1401-0312,,,,"{'디저트가 맛있어요': 10, '빵이 맛있어요': 9, '인테리어가 멋져요': 8, '커피가 맛있어요': 7, '친절해요': 6, '매장이 청결해요': 5, '음료가 맛있어요': 3, '가성비가 좋아요': 3, '사진이 잘 나와요': 2, '특별한 메뉴가 있어요': 1, '종류가 다양해요': 1}",12,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231026_20%2F1698332396466QdM9L_JPEG%2FIMG_0299.jpeg"""
131,그녀의커피이야기,"카페,디저트",0.0,762,110,대구 북구 학정로 530 2층,11:00에 영업 시작,053-321-2921,,,,"{'디저트가 맛있어요': 260, '특별한 메뉴가 있어요': 212, '커피가 맛있어요': 174, '음료가 맛있어요': 89, '친절해요': 70, '가성비가 좋아요': 50, '좌석이 편해요': 43, '매장이 청결해요': 37, '대화하기 좋아요': 30, '인테리어가 멋져요': 17, '뷰가 좋아요': 15, '화장실이 깨끗해요': 10, '재료가 신선해요': 9, '사진이 잘 나와요': 8, '집중하기 좋아요': 4, '주차하기 편해요': 2, '비싼 만큼 가치있어요': 2, '음식이 맛있어요': 1, '특별한 날 가기 좋아요': 1}",586,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210408_59%2F1617873609305ewqgs_JPEG%2FdERqy2BTrf1uGZvb26lMMpcU.jpeg.jpg"""
132,히즈베이커리&카페,베이커리,4.47,1247,126,대구 북구 칠곡중앙대로 298,07:00에 영업 시작,010-8973-0202,,,,"{'빵이 맛있어요': 785, '친절해요': 215, '주차하기 편해요': 212, '매장이 청결해요': 189, '특별한 메뉴가 있어요': 160, '커피가 맛있어요': 124, '음료가 맛있어요': 70, '가성비가 좋아요': 58, '대화하기 좋아요': 58, '인테리어가 멋져요': 57, '화장실이 깨끗해요': 47, '좌석이 편해요': 14, '사진이 잘 나와요': 12, '뷰가 좋아요': 10, '집중하기 좋아요': 9, '종류가 다양해요': 3, '차분한 분위기에요': 1, '디저트가 맛있어요': 1, '음식이 맛있어요': 1, '메뉴 구성이 알차요': 1, '매장이 넓어요': 1, '건강한 맛이에요': 1}",961,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210128_128%2F1611841778383J7fY9_JPEG%2FkfsqYSnN4hU6-wrFd6xMgrNw.jpeg.jpg"""
133,탐앤탐스 강북마루점,카페,4.46,2522,35,대구 북구 칠곡중앙대로125길 8,10:00에 영업 시작,053-325-3019,,,,"{'커피가 맛있어요': 757, '디저트가 맛있어요': 526, '주차하기 편해요': 440, '대화하기 좋아요': 390, '매장이 청결해요': 355, '음료가 맛있어요': 310, '좌석이 편해요': 295, '친절해요': 236, '인테리어가 멋져요': 225, '화장실이 깨끗해요': 152, '뷰가 좋아요': 116, '가성비가 좋아요': 95, '집중하기 좋아요': 88, '특별한 메뉴가 있어요': 74, '사진이 잘 나와요': 37, '매장이 넓어요': 6, '양이 많아요': 1, '파티하기 좋아요': 1, '단체모임 하기 좋아요': 1, '종류가 다양해요': 1}",1815,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200722_9%2F1595390772028wkgel_JPEG%2F6LuDW6y5FP95P8lLwN77ZA2-.jpeg.jpg"""
134,스타벅스 대구칠곡읍내DT점,카페,0.0,1460,84,대구 북구 칠곡중앙대로 631,,1522-3232,,,,"{'커피가 맛있어요': 806, '친절해요': 314, '음료가 맛있어요': 293, '디저트가 맛있어요': 271, '매장이 청결해요': 257, '인테리어가 멋져요': 213, '대화하기 좋아요': 180, '좌석이 편해요': 112, '집중하기 좋아요': 98, '화장실이 깨끗해요': 98, '주차하기 편해요': 91, '특별한 메뉴가 있어요': 72, '뷰가 좋아요': 72, '사진이 잘 나와요': 51, '가성비가 좋아요': 44, '매장이 넓어요': 6, '음식이 맛있어요': 1, '음악이 좋아요': 1, '오래 머무르기 좋아요': 1}",1431,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png"""
135,카페인중독 대구학정점,와플,0.0,52,20,대구 북구 학남로 20-1 1층,09:00에 영업 시작,0507-0284-4618,,,,"{'커피가 맛있어요': 39, '디저트가 맛있어요': 38, '친절해요': 27, '매장이 청결해요': 23, '가성비가 좋아요': 19, '음료가 맛있어요': 16, '대화하기 좋아요': 11, '특별한 메뉴가 있어요': 9, '인테리어가 멋져요': 7, '아늑해요': 4, '사진이 잘 나와요': 2, '집중하기 좋아요': 2, '메뉴 구성이 알차요': 1, '음악이 좋아요': 1, '주차하기 편해요': 1}",52,
136,카페 벤치타임,"카페,디저트",0.0,113,21,대구 북구 학남로17길 2 1층,07:30에 영업 시작,010-7641-7939,,,,"{'디저트가 맛있어요': 85, '친절해요': 81, '커피가 맛있어요': 53, '음료가 맛있어요': 44, '매장이 청결해요': 35, '인테리어가 멋져요': 27, '사진이 잘 나와요': 26, '가성비가 좋아요': 26, '특별한 메뉴가 있어요': 21, '대화하기 좋아요': 13, '집중하기 좋아요': 9, '뷰가 좋아요': 4, '좌석이 편해요': 3, '화장실이 깨끗해요': 2, '차분한 분위기에요': 1, '음식이 맛있어요': 1, '메뉴 구성이 알차요': 1, '주차하기 편해요': 1}",112,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231019_97%2F16977100614979H67D_JPEG%2F6F4BEECE-081D-4C1F-8B3A-2ED01DA63B2A.jpeg"""
137,그라노데커피,"카페,디저트",4.73,299,110,대구 북구 칠곡중앙대로 634 1층 그라노데커피,10:00에 영업 시작,0507-1471-3017,,,,"{'커피가 맛있어요': 136, '친절해요': 41, '음료가 맛있어요': 38, '인테리어가 멋져요': 34, '매장이 청결해요': 34, '대화하기 좋아요': 30, '가성비가 좋아요': 17, '주차하기 편해요': 14, '집중하기 좋아요': 14, '디저트가 맛있어요': 11, '특별한 메뉴가 있어요': 11, '사진이 잘 나와요': 8, '뷰가 좋아요': 6, '좌석이 편해요': 4, '화장실이 깨끗해요': 2, '아늑해요': 1}",180,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210821_28%2F1629551464408FS5BH_JPEG%2FmlHn6YGyjcxv1Mthy1tiysmz.jpg"""
