,cafe_name,cafe_type,starring,visitor_review,blog_review,address,business_hours,phone_number,connection_site,description,menu,keyword,keyword_number,image_link
192,파리바게뜨 대구녹원점,베이커리,4.46,611,12,대구 수성구 무학로 173,09:00에 영업 시작,0504-2015-4504,,,,"{'빵이 맛있어요': 286, '친절해요': 123, '매장이 청결해요': 77, '커피가 맛있어요': 37, '가성비가 좋아요': 33, '음료가 맛있어요': 28, '인테리어가 멋져요': 26, '특별한 메뉴가 있어요': 24, '주차하기 편해요': 15, '좌석이 편해요': 13, '대화하기 좋아요': 13, '뷰가 좋아요': 12, '화장실이 깨끗해요': 10, '사진이 잘 나와요': 6, '집중하기 좋아요': 4, '차분한 분위기에요': 1, '아늑해요': 1, '메뉴 구성이 알차요': 1}",428,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220413_270%2F1649837147317UoMxL_PNG%2Fimage.png"""
193,Stay Coffee,카페,4.39,124,36,대구 수성구 수성로15길 12,10:00에 영업 시작,053-767-8582,,,,"{'커피가 맛있어요': 29, '친절해요': 17, '음료가 맛있어요': 16, '디저트가 맛있어요': 11, '대화하기 좋아요': 9, '인테리어가 멋져요': 8, '가성비가 좋아요': 6, '매장이 청결해요': 5, '좌석이 편해요': 4, '사진이 잘 나와요': 3, '집중하기 좋아요': 3, '특별한 메뉴가 있어요': 2, '화장실이 깨끗해요': 1, '뷰가 좋아요': 1}",57,
194,차우림,"카페,디저트",0.0,174,44,대구 수성구 지산로9길 22,10:00에 영업 시작,0507-1445-5524,,,,"{'커피가 맛있어요': 40, '친절해요': 37, '디저트가 맛있어요': 33, '음료가 맛있어요': 28, '가성비가 좋아요': 23, '대화하기 좋아요': 16, '종류가 다양해요': 13, '차분한 분위기에요': 12, '인테리어가 멋져요': 12, '매장이 청결해요': 9, '아늑해요': 8, '좌석이 편해요': 5, '매장이 넓어요': 4, '특별한 메뉴가 있어요': 3, '집중하기 좋아요': 3, '화장실이 깨끗해요': 2, '음식이 맛있어요': 1, '선물하기 좋아요': 1, '양이 많아요': 1, '뷰가 좋아요': 1}",90,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201115_163%2F1605411680330u7dP0_JPEG%2FKakaoTalk_20201115_123948292_05.jpg"""
195,카페봄봄 수성못점,카페,4.54,472,3,대구 수성구 수성못길 24,10:00에 영업 시작,053-767-6522,,,,"{'커피가 맛있어요': 169, '가성비가 좋아요': 156, '음료가 맛있어요': 151, '친절해요': 77, '뷰가 좋아요': 55, '디저트가 맛있어요': 30, '특별한 메뉴가 있어요': 20, '매장이 청결해요': 19, '사진이 잘 나와요': 12, '대화하기 좋아요': 12, '인테리어가 멋져요': 9, '주차하기 편해요': 5, '좌석이 편해요': 4, '집중하기 좋아요': 4, '화장실이 깨끗해요': 4, '야외 공간이 멋져요': 1}",420,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210701_123%2F1625097684393QIiQF_JPEG%2FiYFg2d2SxLcerAcdDeozvrtV.jpg"""
196,셀프바리스타 황금점,"카페,디저트",0.0,65,31,대구 수성구 청수로 108 1층 셀프바리스타,연중무휴,0507-1353-5056,,,,"{'커피가 맛있어요': 26, '음료가 맛있어요': 22, '가성비가 좋아요': 21, '디저트가 맛있어요': 20, '매장이 청결해요': 20, '대화하기 좋아요': 17, '인테리어가 멋져요': 9, '특별한 메뉴가 있어요': 9, '친절해요': 8, '집중하기 좋아요': 6, '좌석이 편해요': 4, '차분한 분위기에요': 2, '주차하기 편해요': 1, '사진이 잘 나와요': 1, '매장이 넓어요': 1, '뷰가 좋아요': 1}",65,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220422_250%2F1650629836724x7s3y_JPEG%2FKakaoTalk_20220422_211431916_01.jpg"""
197,베이크비비,케이크전문,0.0,10,8,대구 수성구 들안로28길 24-6 1층,11:00에 영업 시작,0507-1354-8494,,,,"{'친절해요': 8, '디저트가 맛있어요': 6, '선물하기 좋아요': 5, '특별한 메뉴가 있어요': 4, '사진이 잘 나와요': 3, '매장이 청결해요': 3, '인테리어가 멋져요': 2, '커피가 맛있어요': 1, '음료가 맛있어요': 1, '가성비가 좋아요': 1, '비싼 만큼 가치있어요': 1, '대화하기 좋아요': 1}",10,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231030_209%2F1698676602140g5zvJ_JPEG%2FC408692A-BC3F-4719-90AD-67F0798FD507.jpeg"""
198,핸즈커피 황금점,카페,4.34,662,24,대구 수성구 동대구로 120,10:30에 영업 시작,053-763-8427,,,,"{'커피가 맛있어요': 232, '주차하기 편해요': 98, '디저트가 맛있어요': 75, '음료가 맛있어요': 71, '대화하기 좋아요': 62, '친절해요': 50, '좌석이 편해요': 34, '매장이 청결해요': 33, '인테리어가 멋져요': 20, '화장실이 깨끗해요': 16, '특별한 메뉴가 있어요': 14, '가성비가 좋아요': 11, '집중하기 좋아요': 10, '뷰가 좋아요': 6, '사진이 잘 나와요': 4, '아이와 가기 좋아요': 1, '매장이 넓어요': 1}",398,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200530_258%2F1590849529629f1U2P_JPEG%2FOlTsXH6RdAQ3Ldr3Ec5CKMaB.jpg"""
199,파리바게뜨 대구황금점,베이커리,0.0,2851,16,대구 수성구 청수로 184,07:00에 영업 시작,0507-1357-8208,,,,"{'빵이 맛있어요': 1179, '친절해요': 526, '매장이 청결해요': 350, '특별한 메뉴가 있어요': 144, '가성비가 좋아요': 137, '커피가 맛있어요': 133, '음료가 맛있어요': 113, '좌석이 편해요': 75, '대화하기 좋아요': 75, '인테리어가 멋져요': 47, '주차하기 편해요': 46, '집중하기 좋아요': 21, '화장실이 깨끗해요': 16, '뷰가 좋아요': 16, '사진이 잘 나와요': 12, '종류가 다양해요': 4, '재료가 신선해요': 3, '디저트가 맛있어요': 2, '차분한 분위기에요': 1, '아늑해요': 1, '음식이 빨리 나와요': 1, '음식이 맛있어요': 1, '룸이 잘 되어있어요': 1, '건강한 맛이에요': 1}",1677,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200517_88%2F1589646815037vYvBY_JPEG%2Fx2FD_gewZJHgznmcrOSQnlwI.jpeg.jpg"""
200,자몽키친,베이커리,4.59,105,94,대구 수성구 희망로36길 109 러블리C동 1층 JM__KITCHEN,12:00에 영업 시작,0507-1327-4578,,,,"{'빵이 맛있어요': 24, '특별한 메뉴가 있어요': 18, '가성비가 좋아요': 12, '친절해요': 8, '커피가 맛있어요': 5, '매장이 청결해요': 3, '디저트가 맛있어요': 2, '음료가 맛있어요': 2, '주차하기 편해요': 1}",41,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200529_291%2F1590731731198IOSA1_JPEG%2FnfzFEoH0q4Q1LAqog_EspGA9.jpg"""
201,올리브레드,베이커리,0.0,58,5,대구 수성구 청수로40길 53 1층,11:00에 영업 시작,0507-1326-7631,,,,"{'빵이 맛있어요': 52, '건강한 맛이에요': 33, '친절해요': 31, '재료가 신선해요': 26, '매장이 청결해요': 16, '아늑해요': 9, '차분한 분위기에요': 7, '커피가 맛있어요': 7, '인테리어가 멋져요': 7, '가성비가 좋아요': 6, '사진이 잘 나와요': 4, '아이와 가기 좋아요': 3, '특별한 메뉴가 있어요': 2, '디저트가 맛있어요': 1, '메뉴 구성이 알차요': 1, '종류가 다양해요': 1}",57,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221116_33%2F1668581095697n16HM_JPEG%2FB2F466EF-7040-48AE-B815-479FA1217F40.jpeg"""
202,MOK Roastery cafe,카페,0.0,10,2,"대구 수성구 무학로31길 92 MOK Roastery cafe(목로스터리카페), 1층",08:30에 영업 시작,0507-1383-4086,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230419_218%2F1681884640642YF6hI_JPEG%2FKakaoTalk_20230419_150026778.jpg"""
203,루나,"카페,디저트",0.0,37,15,대구 수성구 용학로 184 1층,08:00에 영업 시작,0507-1312-0673,,,,"{'커피가 맛있어요': 23, '디저트가 맛있어요': 19, '친절해요': 17, '음료가 맛있어요': 14, '인테리어가 멋져요': 12, '특별한 메뉴가 있어요': 8, '매장이 청결해요': 8, '가성비가 좋아요': 7, '주차하기 편해요': 6, '대화하기 좋아요': 4, '사진이 잘 나와요': 3, '매장이 넓어요': 2, '좌석이 편해요': 1, '음식이 맛있어요': 1, '메뉴 구성이 알차요': 1, '음악이 좋아요': 1, '건강한 맛이에요': 1}",34,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230823_139%2F1692774376176LluNk_JPEG%2F1000030618.jpg"""
204,마시그래이 두산점,카페,4.33,232,2,대구 수성구 상화로 140,11:00에 영업 시작,0507-1436-8893,,,,"{'가성비가 좋아요': 35, '커피가 맛있어요': 32, '친절해요': 27, '음료가 맛있어요': 23, '디저트가 맛있어요': 9, '특별한 메뉴가 있어요': 5, '대화하기 좋아요': 3, '매장이 청결해요': 2, '좌석이 편해요': 1, '인테리어가 멋져요': 1}",83,
205,두둥당,베이커리,0.0,10,16,대구 수성구 청수로36길 68 1층,10:00에 영업 시작,0507-1497-2804,,,,"{'매장이 청결해요': 10, '친절해요': 9, '빵이 맛있어요': 7, '디저트가 맛있어요': 5, '인테리어가 멋져요': 4, '사진이 잘 나와요': 2, '매장이 넓어요': 2, '특별한 메뉴가 있어요': 2, '집중하기 좋아요': 2, '커피가 맛있어요': 1, '주차하기 편해요': 1, '종류가 다양해요': 1, '뷰가 좋아요': 1}",10,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230621_282%2F1687348652361MA8dV_PNG%2F1687347641011.png"""
206,이디야커피 대구중동점,카페,4.6,406,11,대구 수성구 수성로 190,08:00에 영업 시작,0507-1308-2308,,,,"{'커피가 맛있어요': 199, '친절해요': 102, '음료가 맛있어요': 92, '매장이 청결해요': 69, '디저트가 맛있어요': 62, '가성비가 좋아요': 58, '대화하기 좋아요': 45, '좌석이 편해요': 39, '집중하기 좋아요': 33, '화장실이 깨끗해요': 25, '주차하기 편해요': 23, '특별한 메뉴가 있어요': 20, '인테리어가 멋져요': 19, '사진이 잘 나와요': 4, '뷰가 좋아요': 4}",392,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220423_275%2F1650640577863KW0QD_JPEG%2FResized_20210930_081113.jpeg"""
207,989라운지,"카페,디저트",0.0,208,21,대구 수성구 동대구로12안길 28 1층(지산동),12:00에 영업 시작,0507-1483-0182,,,,"{'커피가 맛있어요': 176, '좌석이 편해요': 136, '디저트가 맛있어요': 121, '인테리어가 멋져요': 115, '대화하기 좋아요': 91, '친절해요': 82, '음료가 맛있어요': 73, '특별한 메뉴가 있어요': 45, '매장이 청결해요': 41, '사진이 잘 나와요': 36, '화장실이 깨끗해요': 12, '집중하기 좋아요': 10, '가성비가 좋아요': 9, '차분한 분위기에요': 2, '아늑해요': 2, '음악이 좋아요': 2, '포장이 깔끔해요': 1, '주차하기 편해요': 1, '오래 머무르기 좋아요': 1}",206,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20221015_198%2F1665804229726g5zvQ_JPEG%2Fimage.jpg"""
208,배스킨라빈스 대구상동,아이스크림,0.0,551,11,대구 수성구 수성로 93 (상동) 1층,10:00에 영업 시작,053-763-0225,,,,"{'디저트가 맛있어요': 237, '친절해요': 190, '매장이 청결해요': 171, '인테리어가 멋져요': 88, '특별한 메뉴가 있어요': 67, '음료가 맛있어요': 50, '커피가 맛있어요': 40, '주차하기 편해요': 37, '좌석이 편해요': 26, '가성비가 좋아요': 26, '사진이 잘 나와요': 21, '대화하기 좋아요': 18, '집중하기 좋아요': 7, '화장실이 깨끗해요': 6, '뷰가 좋아요': 6, '아늑해요': 1, '음식이 빨리 나와요': 1, '메뉴 구성이 알차요': 1, '포장이 깔끔해요': 1}",526,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190207_263%2F1549518073913VHxxg_JPEG%2FWzOVG98BAb-9oaMe84QYeDV3.jpg"""
209,프로나운 커피 쇼룸,카페,0.0,10,2,대구 수성구 수성로 71 상가 C동 101호,09:30에 영업 시작,0507-1338-2829,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230616_40%2F1686917005760GtjtF_PNG%2Fpronouncoffee_lab_20210320_%25282%2529.png"""
210,투빈브레드,베이커리,4.44,72,7,대구 수성구 수성로 135,08:00에 영업 시작,053-765-3777,,,,"{'빵이 맛있어요': 36, '가성비가 좋아요': 12, '친절해요': 11, '매장이 청결해요': 6, '특별한 메뉴가 있어요': 5, '커피가 맛있어요': 4, '음료가 맛있어요': 3, '뷰가 좋아요': 2, '주차하기 편해요': 1, '사진이 잘 나와요': 1, '집중하기 좋아요': 1, '대화하기 좋아요': 1}",48,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20160909_63%2F1473387183962sDv83_JPEG%2F176857608862935_0.jpeg"""
211,로운 ROUN,"카페,디저트",0.0,99,61,대구 수성구 들안로32길 91 1층,매주 금요일 휴무,0507-1371-6191,,,,"{'인테리어가 멋져요': 78, '친절해요': 59, '음식이 맛있어요': 42, '사진이 잘 나와요': 41, '특별한 메뉴가 있어요': 35, '매장이 청결해요': 30, '술이 다양해요': 24, '커피가 맛있어요': 16, '디저트가 맛있어요': 14, '음악이 좋아요': 14, '대화하기 좋아요': 14, '음료가 맛있어요': 13, '매장이 넓어요': 10, '오래 머무르기 좋아요': 10, '좌석이 편해요': 9, '가성비가 좋아요': 8, '뷰가 좋아요': 7, '기본 안주가 좋아요': 6, '화장실이 깨끗해요': 5, '주차하기 편해요': 3, '단체모임 하기 좋아요': 3, '종류가 다양해요': 2, '차분한 분위기에요': 1, '빵이 맛있어요': 1, '음식이 빨리 나와요': 1, '특별한 날 가기 좋아요': 1}",99,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230522_287%2F16846862260888nWys_JPEG%2Fvcvxcv.jpg"""
212,디저트부티크엠,"카페,디저트",0.0,30,5,대구 수성구 들안로18길 14 1층,08:00에 영업 시작,0507-1444-0772,,,,"{'가성비가 좋아요': 12, '커피가 맛있어요': 11, '음료가 맛있어요': 10, '디저트가 맛있어요': 9, '친절해요': 7, '매장이 청결해요': 6, '좌석이 편해요': 5, '인테리어가 멋져요': 5, '특별한 메뉴가 있어요': 4, '대화하기 좋아요': 2, '주차하기 편해요': 1, '사진이 잘 나와요': 1, '화장실이 깨끗해요': 1}",26,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201113_59%2F1605250764203I8OD5_JPEG%2FXzLbJBilSIIen4PWiqLFsMTP.jpeg.jpg"""
213,카페 디스트릿,"카페,디저트",0.0,58,3,"대구 수성구 동대구로3길 23 1층 102호(두산동, 강산타워183 )",10:30에 영업 시작,0507-1479-9899,,,,"{'친절해요': 46, '매장이 청결해요': 36, '커피가 맛있어요': 35, '디저트가 맛있어요': 29, '음료가 맛있어요': 28, '인테리어가 멋져요': 23, '사진이 잘 나와요': 20, '대화하기 좋아요': 10, '가성비가 좋아요': 9, '특별한 메뉴가 있어요': 8, '좌석이 편해요': 5, '집중하기 좋아요': 5, '화장실이 깨끗해요': 2, '뷰가 좋아요': 1}",58,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221121_56%2F1669012457515TytYy_JPEG%2FAEA63763-0BB5-4A35-AF94-80C57B83F878.jpeg"""
214,미래견과,"카페,디저트",0.0,15,37,대구 수성구 무학로31길 70,10:00에 영업 시작,0507-1365-5197,,,,"{'친절해요': 12, '특별한 메뉴가 있어요': 7, '매장이 청결해요': 4, '가성비가 좋아요': 3, '디저트가 맛있어요': 2, '커피가 맛있어요': 1, '좌석이 편해요': 1, '선물하기 좋아요': 1, '비싼 만큼 가치있어요': 1}",14,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221213_201%2F1670936594730OmjCk_JPEG%2F%25DA%25B0%25E3%25E1%25F8%25B8_20221210004750.jpg"""
215,스타지오네,카페,3.97,73,17,대구 수성구 무학로37길 91,11:00에 영업 시작,053-986-6505,,,,"{'인테리어가 멋져요': 23, '커피가 맛있어요': 21, '친절해요': 8, '매장이 청결해요': 7, '대화하기 좋아요': 6, '사진이 잘 나와요': 4, '디저트가 맛있어요': 3, '음료가 맛있어요': 3, '주차하기 편해요': 3, '특별한 메뉴가 있어요': 3, '화장실이 깨끗해요': 3, '뷰가 좋아요': 3, '좌석이 편해요': 2, '집중하기 좋아요': 2, '가성비가 좋아요': 1}",53,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191107_163%2F1573113702917Vd1iH_JPEG%2FlzgKBUvyoUW_AjJk4LxjJf2I.jpg"""
216,담소,"카페,디저트",4.7,50,53,대구 남구 용두길 92-5,09:00에 영업 시작,0504-2015-3752,,,,"{'친절해요': 14, '커피가 맛있어요': 12, '인테리어가 멋져요': 9, '대화하기 좋아요': 8, '디저트가 맛있어요': 7, '특별한 메뉴가 있어요': 4, '매장이 청결해요': 4, '음료가 맛있어요': 3, '좌석이 편해요': 1, '사진이 잘 나와요': 1, '가성비가 좋아요': 1, '화장실이 깨끗해요': 1}",28,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20171023_83%2F1508740677840td7iH_JPEG%2FeNAEf4DikCCLZzpenf_NyDOR.jpg"""
217,피델리티커피,카페,0.0,77,31,대구 수성구 수성로38길 26 1층,08:00에 영업 시작,0507-1379-3719,,,,"{'커피가 맛있어요': 74, '친절해요': 51, '사진이 잘 나와요': 26, '매장이 청결해요': 26, '인테리어가 멋져요': 25, '집중하기 좋아요': 18, '대화하기 좋아요': 13, '음료가 맛있어요': 12, '화장실이 깨끗해요': 11, '특별한 메뉴가 있어요': 8, '주차하기 편해요': 6, '가성비가 좋아요': 4, '음악이 좋아요': 2, '뷰가 좋아요': 2, '차분한 분위기에요': 1, '아늑해요': 1, '디저트가 맛있어요': 1, '매장이 넓어요': 1}",77,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230416_291%2F1681574216298EAgwJ_JPEG%2F%25BC%25BC%25B7%25CE%25BB%25E7%25C1%25F8%25C7%25C7%25B5%25A8%25B8%25AE%25C6%25BC%25C4%25BF%25C7%25C7-45.jpg"""
218,이디야커피 대구지산녹원점,카페,0.0,232,6,대구 수성구 무학로 189 녹원상가 1층 6호,10:30에 영업 시작,0507-1331-3516,,,,"{'커피가 맛있어요': 109, '음료가 맛있어요': 80, '친절해요': 65, '매장이 청결해요': 57, '디저트가 맛있어요': 44, '가성비가 좋아요': 43, '인테리어가 멋져요': 32, '대화하기 좋아요': 29, '좌석이 편해요': 27, '특별한 메뉴가 있어요': 19, '집중하기 좋아요': 19, '화장실이 깨끗해요': 17, '주차하기 편해요': 8, '뷰가 좋아요': 4, '사진이 잘 나와요': 3, '매장이 넓어요': 2, '메뉴 구성이 알차요': 1}",227,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg"""
219,아르토,갤러리카페,0.0,125,105,대구 남구 봉덕공원길 5 아르토,10:00에 영업 시작,053-471-3338,,,,"{'인테리어가 멋져요': 60, '커피가 맛있어요': 55, '디저트가 맛있어요': 31, '매장이 청결해요': 30, '음료가 맛있어요': 27, '사진이 잘 나와요': 24, '친절해요': 21, '대화하기 좋아요': 18, '특별한 메뉴가 있어요': 15, '집중하기 좋아요': 14, '좌석이 편해요': 12, '화장실이 깨끗해요': 12, '뷰가 좋아요': 9, '주차하기 편해요': 6, '매장이 넓어요': 2, '가성비가 좋아요': 1}",124,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230905_19%2F1693916021877OqGJL_JPEG%2F7399AA4E-9E10-4C01-85D7-5A7495B947C5.jpeg"""
220,청솔로9 지산범물점,"카페,디저트",0.0,19,1,대구 수성구 지산로3길 33 401동 124호,08:00에 영업 시작,0507-1371-0225,,,,"{'커피가 맛있어요': 15, '음료가 맛있어요': 9, '친절해요': 7, '매장이 청결해요': 7, '특별한 메뉴가 있어요': 5, '디저트가 맛있어요': 4, '가성비가 좋아요': 3, '인테리어가 멋져요': 2, '주차하기 편해요': 1}",18,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230905_246%2F1693897172700mc5y7_PNG%2FIMG_2638.png"""
221,루엘비,베이커리,0.0,265,42,대구 남구 대덕로40길 67,08:00에 영업 시작,053-475-0323,,,,"{'빵이 맛있어요': 211, '친절해요': 54, '매장이 청결해요': 46, '커피가 맛있어요': 41, '특별한 메뉴가 있어요': 36, '가성비가 좋아요': 35, '인테리어가 멋져요': 24, '음료가 맛있어요': 17, '주차하기 편해요': 17, '대화하기 좋아요': 11, '좌석이 편해요': 6, '화장실이 깨끗해요': 4, '집중하기 좋아요': 2, '사진이 잘 나와요': 1, '뷰가 좋아요': 1}",260,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230922_202%2F169537070601508vl2_JPEG%2Fscaled_20230922_155509.jpg"""
222,앤티앤스 홈플러스수성점,베이커리,4.41,129,0,대구 수성구 동대구로 95 108동 지하1층 홈플러스,10:00에 영업 시작,053-763-3826,,,,"{'빵이 맛있어요': 48, '친절해요': 20, '음료가 맛있어요': 16, '특별한 메뉴가 있어요': 14, '커피가 맛있어요': 11, '가성비가 좋아요': 10, '매장이 청결해요': 10, '주차하기 편해요': 7, '대화하기 좋아요': 4, '좌석이 편해요': 3, '인테리어가 멋져요': 2, '화장실이 깨끗해요': 2, '사진이 잘 나와요': 1, '뷰가 좋아요': 1}",85,"""https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231101_284%2F1698803333677v3Pz4_PNG%2F%25B7%25CE%25B0%25ED_%25BC%25BC%25B7%25CE."""
223,텐퍼센트커피 대구수성골드클래스점,카페,0.0,208,8,대구 수성구 수성로 185 수성골드클래스,07:30에 영업 시작,053-213-1010,,,,"{'커피가 맛있어요': 124, '음료가 맛있어요': 49, '친절해요': 38, '가성비가 좋아요': 37, '매장이 청결해요': 17, '디저트가 맛있어요': 13, '특별한 메뉴가 있어요': 11, '인테리어가 멋져요': 6, '대화하기 좋아요': 6, '집중하기 좋아요': 5, '좌석이 편해요': 4, '주차하기 편해요': 3, '뷰가 좋아요': 3, '사진이 잘 나와요': 2, '화장실이 깨끗해요': 2, '아늑해요': 1, '음식이 빨리 나와요': 1}",206,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220315_187%2F1647304352729O4V8L_JPEG%2F%25C0%25E5%25C0%25CC%25BD%25BD_20220315_080133_3.jpg"""
224,커피파리스,"카페,디저트",4.42,116,5,대구 수성구 파동로32길 116,,053-765-3489,,,,"{'커피가 맛있어요': 27, '친절해요': 17, '매장이 청결해요': 15, '대화하기 좋아요': 12, '음료가 맛있어요': 9, '화장실이 깨끗해요': 5, '집중하기 좋아요': 4, '디저트가 맛있어요': 3, '주차하기 편해요': 3, '사진이 잘 나와요': 3, '인테리어가 멋져요': 2, '가성비가 좋아요': 2, '좌석이 편해요': 1}",57,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200205_206%2F1580904872758Ilgjj_JPEG%2FJgkm8Hhyboc8Ap8EL6kTGpJ-.jpg"""
225,매스커피 황금점,카페,0.0,143,11,대구 수성구 들안로32길 13 1층 매스커피 황금점,07:30에 영업 시작,053-764-1700,,,,"{'커피가 맛있어요': 81, '음료가 맛있어요': 48, '친절해요': 46, '매장이 청결해요': 33, '가성비가 좋아요': 32, '디저트가 맛있어요': 14, '대화하기 좋아요': 9, '인테리어가 멋져요': 8, '화장실이 깨끗해요': 7, '주차하기 편해요': 6, '특별한 메뉴가 있어요': 6, '좌석이 편해요': 5, '사진이 잘 나와요': 3, '집중하기 좋아요': 3, '뷰가 좋아요': 2}",137,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210405_151%2F1617627472655LpEWV_JPEG%2FvVbFOL-T3DgMjrK2Cx5_HAjN.jpg"""
226,더리터 수성골드클래스점,테이크아웃커피,0.0,27,2,대구 수성구 수성로 185 골드클래스 상가 101호,08:00에 영업 시작,070-8648-0887,,,,"{'커피가 맛있어요': 12, '음료가 맛있어요': 11, '가성비가 좋아요': 11, '친절해요': 10, '매장이 청결해요': 5, '특별한 메뉴가 있어요': 3, '화장실이 깨끗해요': 2, '좌석이 편해요': 1, '디저트가 맛있어요': 1}",27,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220724_109%2F1658636083745JCCt5_JPEG%2F9772B41C-2D04-4D0B-9306-39D583D62293.jpeg"""
227,에스프레소237,"카페,디저트",0.0,28,0,대구 수성구 상화로5길 49 Espresso237,08:00에 영업 시작,053-767-0237,,,,"{'친절해요': 17, '커피가 맛있어요': 15, '음료가 맛있어요': 14, '가성비가 좋아요': 9, '디저트가 맛있어요': 7, '매장이 청결해요': 7, '특별한 메뉴가 있어요': 4, '인테리어가 멋져요': 2, '사진이 잘 나와요': 1, '뷰가 좋아요': 1}",28,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220208_99%2F1644291228564aI408_JPEG%2F76564460-A9BC-4EDF-99C4-5B149EE10A79.jpeg"""
